mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
477749600,Vung Tau,2022-07-09 17:10:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 17:12:00,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19181667,107.04503333,-,-
477749600,Vung Tau,2022-07-09 17:12:00,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19181667,107.04503333,-,-
477749600,Mui Vung Tau,2022-07-09 17:13:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 17:13:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 17:18:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191685,107.04502,-,-
477749600,Vung Tau,2022-07-09 17:18:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191685,107.04502,-,-
477749600,Mui Vung Tau,2022-07-09 17:19:56,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 17:19:56,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 17:22:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Vung Tau,2022-07-09 17:22:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 17:25:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19165167,107.04502333,-,-
477749600,Vung Tau,2022-07-09 17:25:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19165167,107.04502333,-,-
477749600,Mui Vung Tau,2022-07-09 17:25:52,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Vung Tau,2022-07-09 17:25:52,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 17:28:57,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Vung Tau,2022-07-09 17:28:57,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 17:30:57,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19163667,107.04503833,-,-
477749600,Vung Tau,2022-07-09 17:30:57,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19163667,107.04503833,-,-
477749600,Mui Vung Tau,2022-07-09 17:31:56,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Vung Tau,2022-07-09 17:31:56,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 17:42:59,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19152167,107.04499833,-,-
477749600,Vung Tau,2022-07-09 17:42:59,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19152167,107.04499833,-,-
477749600,Mui Vung Tau,2022-07-09 17:49:51,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-09 17:49:51,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-09 17:54:58,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19152833,107.04498333,-,-
477749600,Vung Tau,2022-07-09 17:54:58,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19152833,107.04498333,-,-
477749600,Mui Vung Tau,2022-07-09 17:56:00,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-09 17:56:00,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-09 17:58:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-09 17:58:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-09 18:04:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-09 18:04:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-09 18:06:56,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19144333,107.044945,-,-
477749600,Vung Tau,2022-07-09 18:06:56,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19144333,107.044945,-,-
477749600,Mui Vung Tau,2022-07-09 18:07:52,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-09 18:07:52,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-09 18:10:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-09 18:10:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-09 18:14:58,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19153167,107.04497333,-,-
477749600,Vung Tau,2022-07-09 18:14:58,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19153167,107.04497333,-,-
477749600,Mui Vung Tau,2022-07-09 18:16:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-09 18:16:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-09 18:18:56,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19160667,107.04502833,-,-
477749600,Vung Tau,2022-07-09 18:18:56,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19160667,107.04502833,-,-
477749600,Mui Vung Tau,2022-07-09 18:19:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Vung Tau,2022-07-09 18:19:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 18:22:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 18:22:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 18:25:05,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19172167,107.04501167,-,-
477749600,Vung Tau,2022-07-09 18:25:05,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19172167,107.04501167,-,-
477749600,Mui Vung Tau,2022-07-09 18:27:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19170167,107.04502333,-,-
477749600,Vung Tau,2022-07-09 18:27:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19170167,107.04502333,-,-
477749600,Mui Vung Tau,2022-07-09 18:28:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 18:28:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 18:31:04,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19164833,107.04500833,-,-
477749600,Vung Tau,2022-07-09 18:31:04,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19164833,107.04500833,-,-
477749600,Mui Vung Tau,2022-07-09 18:31:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Vung Tau,2022-07-09 18:31:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 18:35:11,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19158,107.04500333,-,-
477749600,Vung Tau,2022-07-09 18:35:11,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19158,107.04500333,-,-
477749600,Mui Vung Tau,2022-07-09 18:38:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19152,107.04497833,-,-
477749600,Vung Tau,2022-07-09 18:38:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19152,107.04497833,-,-
477749600,Mui Vung Tau,2022-07-09 18:40:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-09 18:40:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-09 18:43:00,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19150167,107.045005,-,-
477749600,Vung Tau,2022-07-09 18:43:00,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19150167,107.045005,-,-
477749600,Mui Vung Tau,2022-07-09 18:45:15,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191495,107.04492833,-,-
477749600,Vung Tau,2022-07-09 18:45:15,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191495,107.04492833,-,-
477749600,Mui Vung Tau,2022-07-09 18:52:52,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-09 18:52:52,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-09 18:55:19,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191505,107.044965,-,-
477749600,Vung Tau,2022-07-09 18:55:19,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191505,107.044965,-,-
477749600,Mui Vung Tau,2022-07-09 18:55:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-09 18:55:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-09 19:05:22,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191605,107.045,-,-
477749600,Vung Tau,2022-07-09 19:05:22,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191605,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 19:12:06,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19171167,107.04506,-,-
477749600,Vung Tau,2022-07-09 19:12:06,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19171167,107.04506,-,-
477749600,Mui Vung Tau,2022-07-09 19:13:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 19:13:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 19:19:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 19:19:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 19:22:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191825,107.04504,-,-
477749600,Vung Tau,2022-07-09 19:22:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191825,107.04504,-,-
477749600,Mui Vung Tau,2022-07-09 19:25:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 19:25:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 19:28:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 19:28:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 19:33:00,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19176667,107.04502333,-,-
477749600,Vung Tau,2022-07-09 19:33:00,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19176667,107.04502333,-,-
477749600,Mui Vung Tau,2022-07-09 19:36:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191745,107.04504167,-,-
477749600,Vung Tau,2022-07-09 19:36:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191745,107.04504167,-,-
477749600,Mui Vung Tau,2022-07-09 19:38:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19175167,107.04503,-,-
477749600,Vung Tau,2022-07-09 19:38:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19175167,107.04503,-,-
477749600,Mui Vung Tau,2022-07-09 19:43:06,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19173,107.04501167,-,-
477749600,Vung Tau,2022-07-09 19:43:06,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19173,107.04501167,-,-
477749600,Mui Vung Tau,2022-07-09 19:43:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 19:43:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 19:47:27,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19173167,107.04500333,-,-
477749600,Vung Tau,2022-07-09 19:47:27,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19173167,107.04500333,-,-
477749600,Mui Vung Tau,2022-07-09 19:51:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19173,107.04501,-,-
477749600,Vung Tau,2022-07-09 19:51:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19173,107.04501,-,-
477749600,Mui Vung Tau,2022-07-09 19:52:57,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-09 19:52:57,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-09 19:55:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 19:55:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 19:58:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-09 19:58:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-09 20:01:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19160667,107.04498,-,-
477749600,Vung Tau,2022-07-09 20:01:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19160667,107.04498,-,-
477749600,Mui Vung Tau,2022-07-09 20:04:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-09 20:04:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-09 20:06:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19158833,107.04499333,-,-
477749600,Vung Tau,2022-07-09 20:06:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19158833,107.04499333,-,-
477749600,Mui Vung Tau,2022-07-09 20:07:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-09 20:07:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-09 20:09:56,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19165333,107.04499333,-,-
477749600,Vung Tau,2022-07-09 20:09:56,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19165333,107.04499333,-,-
477749600,Mui Vung Tau,2022-07-09 20:11:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191685,107.04498167,-,-
477749600,Vung Tau,2022-07-09 20:11:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191685,107.04498167,-,-
477749600,Mui Vung Tau,2022-07-09 20:13:58,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-09 20:13:58,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-09 20:16:11,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19170833,107.04501667,-,-
477749600,Vung Tau,2022-07-09 20:16:11,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19170833,107.04501667,-,-
477749600,Mui Vung Tau,2022-07-09 20:19:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-09 20:19:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-09 20:22:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 20:22:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 20:28:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-09 20:28:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-09 20:31:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-09 20:31:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-09 20:34:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-09 20:34:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-09 20:36:59,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19178667,107.04500667,-,-
477749600,Vung Tau,2022-07-09 20:36:59,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19178667,107.04500667,-,-
477749600,Mui Vung Tau,2022-07-09 20:37:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 20:37:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 20:40:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-09 20:40:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-09 20:43:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 20:43:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 20:48:58,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19180667,107.04502167,-,-
477749600,Vung Tau,2022-07-09 20:48:58,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19180667,107.04502167,-,-
477749600,Mui Vung Tau,2022-07-09 20:49:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 20:49:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 20:52:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 20:52:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 20:55:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 20:55:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 20:58:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 20:58:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 21:00:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19191833,107.04504167,-,-
477749600,Vung Tau,2022-07-09 21:00:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19191833,107.04504167,-,-
477749600,Mui Vung Tau,2022-07-09 21:05:56,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191905,107.04503,-,-
477749600,Vung Tau,2022-07-09 21:05:56,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191905,107.04503,-,-
477749600,Mui Vung Tau,2022-07-09 21:07:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 21:07:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 21:12:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19185167,107.04502667,-,-
477749600,Vung Tau,2022-07-09 21:12:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19185167,107.04502667,-,-
477749600,Mui Vung Tau,2022-07-09 21:13:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 21:13:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 21:16:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 21:16:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 21:19:56,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-09 21:19:56,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-09 21:22:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 21:22:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 21:24:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19184167,107.04497833,-,-
477749600,Vung Tau,2022-07-09 21:24:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19184167,107.04497833,-,-
477749600,Mui Vung Tau,2022-07-09 21:26:02,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191835,107.04497333,-,-
477749600,Vung Tau,2022-07-09 21:26:02,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191835,107.04497333,-,-
477749600,Mui Vung Tau,2022-07-09 21:30:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19183333,107.04500333,-,-
477749600,Vung Tau,2022-07-09 21:30:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19183333,107.04500333,-,-
477749600,Mui Vung Tau,2022-07-09 21:31:52,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 21:31:52,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 21:34:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 21:34:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 21:36:00,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19187667,107.04502333,-,-
477749600,Vung Tau,2022-07-09 21:36:00,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19187667,107.04502333,-,-
477749600,Mui Vung Tau,2022-07-09 21:37:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 21:37:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 21:45:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19204667,107.04503667,-,-
477749600,Vung Tau,2022-07-09 21:45:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19204667,107.04503667,-,-
477749600,Mui Vung Tau,2022-07-09 21:46:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 21:46:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 21:48:58,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19210667,107.04503,-,-
477749600,Vung Tau,2022-07-09 21:48:58,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19210667,107.04503,-,-
477749600,Mui Vung Tau,2022-07-09 21:49:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 21:49:53,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 21:55:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 21:55:55,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 21:59:02,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 21:59:02,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 22:00:51,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19206167,107.04503,-,-
477749600,Vung Tau,2022-07-09 22:00:51,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19206167,107.04503,-,-
477749600,Mui Vung Tau,2022-07-09 22:04:52,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 22:04:52,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Mui Vung Tau,2022-07-09 22:07:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
477749600,Vung Tau,2022-07-09 22:07:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.045,-,-
